Wall time,Step,Value
1715866386.362545,666,-0.00585576519370079
1715866390.9249597,667,-0.006787369027733803
1715866395.4022794,668,0.000687461462803185
1715866399.9414306,669,-0.0031455825082957745
1715866404.555654,670,-0.006182433106005192
1715866409.130642,671,-0.005831679329276085
1715866413.8273482,672,-0.005969170480966568
1715866418.7970533,673,-0.004299769178032875
1715866423.8050618,674,-0.006555442698299885
1715866428.833621,675,-0.0061499071307480335
1715866433.8011117,676,-0.0017104445723816752
1715866438.4615602,677,-0.007326856721192598
1715866443.0408957,678,-0.001688291085883975
1715866447.48363,679,-0.0022034049034118652
1715866451.9822552,680,-0.00736937765032053
1715866456.463316,681,-0.00617665471509099
1715866460.9866025,682,0.003307084087282419
1715866465.5367675,683,-0.0035368495155125856
1715866470.0883064,684,-0.008875355124473572
1715866474.6086085,685,-0.006613211240619421
1715866479.1156116,686,-0.004774272907525301
1715866483.6795194,687,-0.00762117700651288
1715866488.2108421,688,-0.007504069712013006
1715866492.7829442,689,-0.005724193528294563
1715866497.3222961,690,-0.0051812888123095036
1715866501.8447871,691,-0.007876957766711712
1715866506.3375754,692,-0.0063705467619001865
1715866510.8252137,693,-0.0057291858829557896
1715866515.3317502,694,-0.005230455193668604
1715866519.8932183,695,-0.006405901163816452
1715866524.4016128,696,-0.004055323079228401
1715866528.8529506,697,-0.005760330706834793
1715866533.3738792,698,-0.006836618762463331
1715866538.0346138,699,-0.007803022395819426
1715866542.626224,700,-0.006766746751964092
1715866547.2765024,701,-0.005966915283352137
1715866551.888947,702,-0.00599675765261054
1715866556.5297875,703,-0.0032015121541917324
1715866561.1981256,704,-0.000607181282248348
1715866565.8112512,705,-0.005231927614659071
1715866570.4210072,706,-0.007002897094935179
1715866575.0104306,707,-0.008287223055958748
1715866579.6407857,708,-0.0052669839933514595
1715866584.2018955,709,-0.008735746145248413
1715866588.792401,710,-0.003720565466210246
1715866593.4634104,711,-0.004102618899196386
1715866598.1587987,712,-0.003915391396731138
1715866603.0654733,713,-0.005135496612638235
1715866608.0444539,714,-0.007457115687429905
1715866612.859069,715,-0.010875429026782513
1715866617.8240025,716,-0.0016322830924764276
1715866622.9302459,717,-0.005579706747084856
1715866627.9248564,718,-0.008107716217637062
1715866633.1208732,719,-0.00345754181034863
1715866638.0178287,720,-0.007443005219101906
1715866642.8801892,721,-0.0007797775324434042
1715866647.6951115,722,-0.003981404006481171
1715866652.6029122,723,-0.003546391613781452
1715866657.4832819,724,-0.0031513627618551254
1715866662.2800426,725,-0.00576079823076725
1715866667.0664933,726,-0.007860342971980572
1715866671.9066777,727,-0.006074490956962109
1715866676.8195553,728,-0.004680986981838942
1715866681.7222526,729,-0.00797927938401699
1715866686.719822,730,-0.008381960913538933
1715866691.6632936,731,-0.007432013284415007
1715866696.4844708,732,-0.005936836823821068
1715866701.468903,733,-0.007280479185283184
1715866706.3018336,734,-0.010989652015268803
1715866711.1553986,735,-0.003434394719079137
1715866716.0020645,736,-0.00706966919824481
1715866720.9164603,737,-0.006870560813695192
1715866725.7708495,738,-0.004712254274636507
1715866730.54298,739,-0.0059229303151369095
1715866735.3707638,740,-0.006757020018994808
1715866740.1063025,741,-0.0070365420542657375
1715866744.8912647,742,-0.004110874608159065
1715866749.5615933,743,0.005357711110264063
1715866754.2607772,744,-0.002509157406166196
1715866759.0934165,745,-0.00014039999223314226
1715866763.8972273,746,-0.0019649704918265343
1715866768.7642348,747,-0.006001864094287157
1715866773.555018,748,-0.00801684521138668
1715866778.3801255,749,-0.007960247807204723
1715866783.2013602,750,-0.008683251217007637
1715866788.044621,751,-0.0063971662893891335
1715866792.7310004,752,-0.010753612034022808
1715866797.5865788,753,-0.0069933668710291386
1715866802.4598362,754,-0.007831471972167492
1715866807.2116637,755,-0.0038332792464643717
1715866812.1090066,756,-0.007085497956722975
1715866817.035612,757,-0.006441051140427589
1715866821.8569987,758,-0.009552679024636745
1715866826.7246778,759,-0.00978299044072628
1715866831.5600076,760,-0.004705334547907114
1715866836.3098242,761,-0.00864441879093647
1715866841.1134708,762,-0.00394366355612874
1715866846.0681744,763,-0.004924001172184944
1715866850.880227,764,-0.00807992834597826
1715866855.683941,765,-0.005067933816462755
1715866860.5192068,766,-0.007531578652560711
1715866865.2336025,767,-0.005843503400683403
1715866870.1565309,768,-0.008953510783612728
1715866874.8719513,769,-0.008884145878255367
1715866879.810062,770,-0.004546709358692169
1715866884.5869017,771,-0.008183406665921211
1715866889.4978485,772,-0.0059277634136378765
1715866894.4320567,773,-0.008779001422226429
1715866899.3796568,774,-0.004130850546061993
1715866904.2072287,775,-0.004417325370013714
1715866908.9282472,776,-0.00658829789608717
1715866913.7796073,777,-0.006994345225393772
1715866918.799602,778,-0.011585168540477753
1715866923.517024,779,-0.008815018460154533
1715866928.1985488,780,-0.009363112039864063
1715866932.9999332,781,-0.006414769217371941
1715866937.7448766,782,-0.006229358725249767
1715866942.7001472,783,-0.011719480156898499
1715866947.5009868,784,-0.008262522518634796
1715866952.3367662,785,-0.004941376857459545
1715866957.132769,786,-0.006025588605552912
1715866961.9494092,787,0.004378169309347868
1715866966.7901015,788,-0.0017858485225588083
1715866971.4935834,789,-0.007405590731650591
1715866976.3575797,790,-0.005087690427899361
1715866981.4148324,791,-0.009247425012290478
1715866986.3236108,792,-0.004282034933567047
1715866991.1092331,793,-0.0032730819657444954
1715866996.0539122,794,-0.006786289159208536
1715867000.871981,795,-0.007452182471752167
1715867005.6849377,796,-0.008101505227386951
1715867010.558912,797,-0.004469270817935467
1715867015.5354037,798,-0.007824903354048729
1715867020.476478,799,-0.004890737123787403
1715867025.24987,800,-0.005620585288852453
1715867030.1469574,801,-0.005701267626136541
1715867035.0203197,802,-0.005835613701492548
1715867039.8374193,803,-0.004634113050997257
1715867044.577617,804,-0.009717353619635105
1715867049.2818232,805,-0.0034759053960442543
1715867054.136873,806,-0.0067147500813007355
1715867058.9447181,807,-0.00782793015241623
1715867063.707013,808,-0.004740845412015915
1715867068.4077153,809,-0.007937813177704811
1715867073.0962694,810,-0.006560521200299263
1715867077.8431065,811,-0.002694125520065427
1715867082.6533835,812,-0.005581625271588564
1715867087.3411613,813,-0.004764690529555082
1715867092.205628,814,-0.006778446026146412
1715867097.0339558,815,-0.007004968822002411
1715867101.8276877,816,-0.004878686275333166
1715867106.6040561,817,-0.008720377460122108
1715867111.201643,818,-0.005534153897315264
1715867115.8143957,819,-0.0076032355427742004
1715867120.4393399,820,-0.004610007628798485
1715867124.9661558,821,-0.008422095328569412
1715867129.6118221,822,-0.008799237199127674
1715867134.2203655,823,-0.007383519317954779
1715867138.9983199,824,-0.007098805624991655
1715867143.8956268,825,-0.006739492993801832
1715867148.7347476,826,-0.008098290301859379
1715867153.4273648,827,-0.005918329115957022
1715867158.1498735,828,-0.005925419740378857
1715867162.7686486,829,-0.005938232876360416
1715867167.4887455,830,-0.0011006976710632443
1715867172.1571367,831,-0.0016757637495175004
1715867176.880563,832,-0.00419772369787097
1715867181.838364,833,-0.007433041464537382
1715867186.590628,834,-0.006245743948966265
1715867191.5360165,835,-0.009401580318808556
1715867196.3781188,836,-0.007666748948395252
1715867201.2694826,837,-0.011103267781436443
1715867206.083523,838,-0.004683399107307196
1715867210.894471,839,-0.005954075139015913
1715867215.582275,840,-0.005923125892877579
1715867220.3003914,841,-0.00632768077775836
1715867224.9451885,842,-0.007420329377055168
1715867229.7664797,843,-0.0075018140487372875
1715867234.7132025,844,-0.0091577572748065
1715867239.4166744,845,-0.004274744540452957
1715867244.1651216,846,-0.005517684854567051
1715867248.8936856,847,-0.00658160587772727
1715867253.7616467,848,-0.009146826341748238
1715867258.6029623,849,-0.008721818216145039
1715867263.7923205,850,-0.004159634001553059
1715867268.455769,851,-0.0038423023652285337
1715867273.3307827,852,-0.00798963662236929
1715867278.3080194,853,-0.005057277623564005
1715867283.0461543,854,-0.004359635524451733
1715867287.902982,855,-0.004937279503792524
1715867292.8323793,856,-0.005613890942186117
1715867297.7391596,857,-0.011939996853470802
1715867302.5622456,858,-0.005592233035713434
1715867307.3819368,859,-0.004689936526119709
1715867312.171692,860,-0.004796222783625126
1715867316.9559922,861,-0.007199098356068134
1715867321.7925556,862,-0.004798777401447296
1715867326.6571882,863,-0.004252547398209572
1715867331.3747153,864,-0.006618280429393053
1715867336.216253,865,-0.0049013965763151646
1715867341.1016297,866,-0.0036319545470178127
1715867345.8494325,867,-0.007731099613010883
1715867350.540898,868,-0.005110003519803286
1715867355.343551,869,-0.0032214627135545015
1715867360.4169862,870,-0.006625926587730646
1715867365.1505413,871,-0.005811652634292841
1715867370.0750928,872,-0.007294829934835434
1715867374.9425247,873,-0.007713844534009695
1715867379.985048,874,-0.007191941607743502
1715867384.727758,875,-0.007590263616293669
1715867389.5428934,876,-0.00797983817756176
1715867394.4340649,877,-0.005652619060128927
1715867399.3525615,878,-0.008023458532989025
1715867404.006857,879,-0.005960132926702499
1715867408.9210615,880,-0.007960048504173756
1715867413.7816691,881,-0.006939088925719261
1715867418.6719153,882,-0.005373870488256216
1715867423.360367,883,-0.0013075824826955795
1715867427.9829392,884,-0.004326534457504749
1715867432.945993,885,-0.010323223657906055
1715867437.7798233,886,-0.007482095621526241
1715867442.6334476,887,-0.0068398211151361465
1715867447.5258436,888,-0.002583344466984272
1715867452.3959024,889,-0.00475359195843339
1715867457.3369462,890,-0.001811410067602992
1715867462.3932498,891,-0.006973009556531906
1715867467.3813868,892,-0.008546791039407253
1715867472.3782828,893,-0.008262215182185173
1715867477.2716599,894,-0.008871559984982014
1715867482.1477234,895,-0.007486241403967142
1715867487.0789986,896,-0.00670040026307106
1715867492.056103,897,-0.007234714925289154
1715867497.106181,898,-0.00822681374847889
1715867501.9634755,899,-0.007012093439698219
1715867506.7369852,900,-0.006426556501537561
1715867511.645143,901,-0.008525299839675426
1715867516.5442188,902,-0.0022176362108439207
1715867521.4496982,903,-0.006267314311116934
1715867526.3316252,904,-0.008471033535897732
1715867531.2819602,905,-0.007250076159834862
1715867536.0789335,906,-0.007136463187634945
1715867540.83991,907,-0.0033222907222807407
1715867545.8473246,908,-0.0029409711714833975
1715867550.7925866,909,-0.007154029328376055
1715867555.5687191,910,-0.009617611765861511
1715867560.455182,911,-0.0023501787800341845
1715867565.272968,912,-0.0030890165362507105
1715867570.0922248,913,-0.0036625564098358154
1715867574.9268134,914,-0.001048133010044694
1715867579.6576328,915,-0.0023011064622551203
1715867584.5600724,916,-0.004068894311785698
1715867589.260901,917,-0.005820533726364374
1715867594.003707,918,-0.0032083927653729916
1715867598.7315125,919,-0.007300474215298891
1715867603.6492944,920,-0.006491970270872116
1715867608.5349026,921,-0.007801192346960306
1715867613.332912,922,-0.011702519841492176
1715867618.2061362,923,-0.00834854505956173
1715867623.0810754,924,-0.00783773884177208
1715867628.1205113,925,-0.0054122162982821465
1715867632.8609276,926,-0.010679139755666256
1715867637.7013144,927,-0.005373398773372173
1715867642.6237,928,-0.005076325498521328
1715867647.4138749,929,-0.00447506969794631
1715867652.1751769,930,-0.0015326038701459765
1715867656.9242883,931,-0.002549046417698264
1715867661.6447637,932,-0.004675925709307194
1715867666.4185078,933,-0.007485569454729557
1715867671.082563,934,-0.00847088173031807
1715867675.737338,935,-0.005417907610535622
1715867680.4646482,936,-0.0027399358805269003
1715867685.2630064,937,-0.006050903350114822
1715867690.0011923,938,-0.008655643090605736
1715867694.6992455,939,-0.009609648957848549
1715867699.3727808,940,-0.007446243893355131
1715867704.116037,941,-0.00637644762173295
1715867708.891152,942,-0.004613523371517658
1715867713.6054015,943,-0.009683753363788128
1715867718.270561,944,-0.0020663083996623755
1715867723.0546882,945,-0.009371299296617508
1715867727.7522745,946,-0.008718711324036121
1715867732.4540024,947,-0.008294184692203999
1715867737.1393974,948,-0.004638784099370241
1715867741.855316,949,-0.006600874476134777
1715867746.5455084,950,-0.007236106786876917
1715867751.1668375,951,-0.0065431962721049786
1715867755.7582097,952,-0.007661089766770601
1715867760.4120555,953,-0.0017747542588040233
1715867764.9877841,954,-0.004660517442971468
1715867769.6684976,955,-0.006751698441803455
1715867774.4159956,956,-0.004101996310055256
1715867779.1576998,957,-0.00615757005289197
1715867783.86612,958,-0.005900236312299967
1715867788.5770917,959,-0.007273303344845772
1715867793.380033,960,-0.007557073142379522
1715867798.1094587,961,-0.01000750157982111
1715867802.8400273,962,-0.009551340714097023
1715867807.4217527,963,-0.007341607008129358
1715867812.0412226,964,-0.0030929958447813988
1715867816.7137487,965,-0.0048642815090715885
1715867821.3934639,966,-0.006971258670091629
1715867826.023492,967,-0.004870691802352667
1715867830.6480386,968,-0.00747302919626236
1715867835.2096477,969,-0.00038464294630102813
1715867839.829918,970,-0.004068127833306789
1715867844.4468324,971,-0.009684844873845577
1715867849.031573,972,-0.00877373106777668
1715867853.6751869,973,-0.008043404668569565
1715867858.362071,974,-0.008270133286714554
1715867862.9597633,975,-0.007153693120926619
1715867867.6283855,976,-0.004956608638167381
1715867872.1853483,977,-0.0061401017010211945
1715867876.7636812,978,-0.009620298631489277
1715867881.3389065,979,-0.0015979124000295997
1715867885.987074,980,-0.004601384047418833
1715867890.5797262,981,-0.007451988756656647
1715867895.182581,982,-0.008131708018481731
1715867899.8738594,983,-0.006866848096251488
1715867904.6168842,984,-0.0055852048099040985
1715867909.2341924,985,-0.0049031986854970455
1715867913.9129832,986,-0.009800412692129612
1715867918.5903654,987,-0.007039997261017561
1715867923.2498348,988,-0.004624947905540466
1715867927.8415475,989,-0.0068553658202290535
1715867932.4399233,990,-0.006280538160353899
1715867937.167731,991,-0.00204534363001585
1715867941.794536,992,-0.005930328741669655
1715867946.334547,993,-0.004528437275439501
1715867950.821064,994,-0.005922358017414808
1715867955.503012,995,-0.008340757340192795
1715867960.1404932,996,-0.006467388477176428
1715867964.8105297,997,-0.006015939172357321
1715867969.4987981,998,-0.008950740098953247
1715867974.2046373,999,-0.006690152455121279
