Wall time,Step,Value
1715877291.8338296,479,-0.034416742622852325
1715877296.373312,480,-0.047968730330467224
1715877300.9181933,481,-0.03473833203315735
1715877305.4414837,482,-0.1282680481672287
1715877310.0980272,483,-0.024297421798110008
1715877314.6306095,484,-0.022166091948747635
1715877319.1498082,485,-0.09249711036682129
1715877323.7985287,486,-0.08326224982738495
1715877328.5086105,487,-0.07523917406797409
1715877333.2125437,488,-0.050720274448394775
1715877337.754273,489,-0.12898790836334229
1715877342.553828,490,-0.018810736015439034
1715877347.4822195,491,-0.11202482879161835
1715877352.1448689,492,-0.16780535876750946
1715877357.1941087,493,-0.03285939246416092
1715877361.9786108,494,-0.02711101435124874
1715877366.6563709,495,-0.15062299370765686
1715877371.2808013,496,-0.044920023530721664
1715877375.9215293,497,-0.05435275286436081
1715877380.9758248,498,-0.07957668602466583
1715877385.8854809,499,-0.016761798411607742
1715877390.5527294,500,-0.07641172409057617
1715877395.1161127,501,-0.04703322798013687
1715877399.6022959,502,-0.03836359828710556
1715877404.2413764,503,-0.039241962134838104
1715877408.8306487,504,-0.04269906505942345
1715877413.434186,505,-0.013380552642047405
1715877418.2568185,506,-0.029801642522215843
1715877422.9052536,507,-0.038579002022743225
1715877427.5415611,508,-0.0690239891409874
1715877432.1395488,509,-0.05688485503196716
1715877436.5133715,510,-0.009891755878925323
1715877441.0741773,511,-0.03487832844257355
1715877445.8921654,512,-0.06753033399581909
1715877450.538999,513,-0.016275284811854362
1715877455.1053627,514,-0.022196587175130844
1715877459.7349384,515,-0.0217323899269104
1715877464.3869314,516,-0.0504613071680069
1715877468.9505765,517,-0.018744338303804398
1715877473.470564,518,-0.024231310933828354
1715877478.3718448,519,-0.022170094773173332
1715877482.9367304,520,-0.04888438433408737
1715877487.5222428,521,-0.09051477164030075
1715877492.0813606,522,-0.07294008135795593
1715877496.6467807,523,-0.03719319403171539
1715877501.2500083,524,-0.027367640286684036
1715877506.038955,525,-0.07420863956212997
1715877510.7430751,526,-0.06345289200544357
1715877515.287857,527,-0.030411705374717712
1715877519.8370001,528,-0.06401216983795166
1715877524.4179995,529,-0.07349269837141037
1715877528.9867976,530,-0.07734311372041702
1715877533.577494,531,-0.026941288262605667
1715877538.5008194,532,-0.0824332982301712
1715877543.1171784,533,-0.03250593692064285
1715877547.6585014,534,-0.03329554572701454
1715877552.2270017,535,-0.036423251032829285
1715877556.7664073,536,-0.07781361043453217
1715877561.4009826,537,-0.05891630798578262
1715877566.1725917,538,-0.06392660737037659
1715877570.8647194,539,-0.061973538249731064
1715877575.4526467,540,-0.022788643836975098
1715877580.0585613,541,-0.037872057408094406
1715877584.6195896,542,-0.03060229681432247
1715877589.1916735,543,-0.043407779186964035
1715877593.6855228,544,-0.04099930450320244
1715877598.5420923,545,-0.07235893607139587
1715877603.154119,546,-0.08031079918146133
1715877607.6764586,547,-0.09261801838874817
1715877612.2276719,548,-0.042688265442848206
1715877616.8256564,549,-0.040273379534482956
1715877621.3945322,550,-0.041158709675073624
1715877626.3452184,551,-0.04499909281730652
1715877630.9614413,552,-0.031672921031713486
1715877635.57545,553,-0.03105316124856472
1715877640.1447084,554,-0.019474200904369354
1715877644.7488685,555,-0.022410962730646133
1715877649.4145808,556,-0.046691786497831345
1715877653.9946065,557,-0.03860742971301079
1715877658.9806812,558,-0.03049878031015396
1715877663.513921,559,-0.05796235427260399
1715877668.112277,560,-0.06667593866586685
1715877672.6675127,561,-0.0747138112783432
1715877677.2332168,562,-0.0353948250412941
1715877681.8255005,563,-0.04916270822286606
1715877686.596971,564,-0.0444776825606823
1715877691.2225904,565,-0.10090448707342148
1715877695.8065224,566,-0.06332609802484512
1715877700.5148542,567,-0.06876477599143982
1715877705.1049268,568,-0.04952928423881531
1715877709.63761,569,-0.0778106078505516
1715877714.2623904,570,-0.034535158425569534
1715877719.1589072,571,-0.03466144949197769
1715877723.7701974,572,-0.056914716958999634
1715877728.3115277,573,-0.02064366452395916
1715877733.0129967,574,-0.11756449192762375
1715877737.5744803,575,-0.03787245973944664
1715877742.152236,576,-0.07371603697538376
1715877746.9944167,577,-0.024229109287261963
1715877751.5624523,578,-0.05253162235021591
1715877756.097275,579,-0.08265165984630585
1715877760.6064024,580,-0.01709306798875332
1715877765.136664,581,-0.09635183215141296
1715877769.6604192,582,-0.07969053089618683
1715877774.2019231,583,-0.09904327243566513
1715877778.8948839,584,-0.04074886441230774
1715877783.4893248,585,-0.061247631907463074
1715877788.0182617,586,-0.05335382744669914
1715877792.571032,587,-0.02989397756755352
1715877797.025572,588,-0.11692334711551666
1715877801.4981816,589,-0.09983184933662415
1715877806.2195299,590,-0.039665427058935165
1715877811.004035,591,-0.03901015222072601
1715877815.4287975,592,-0.05499517172574997
1715877819.8974576,593,-0.04270494729280472
1715877824.3701286,594,-0.06114961951971054
1715877828.8977513,595,-0.05435389280319214
1715877833.4274511,596,-0.04513652250170708
1715877838.221103,597,-0.06252448260784149
1715877842.7432828,598,-0.051367711275815964
1715877847.270705,599,-0.04721389338374138
1715877851.699049,600,-0.09568008780479431
1715877856.2310214,601,-0.03461156785488129
1715877860.73216,602,-0.05252411961555481
1715877865.4461558,603,-0.04373783990740776
1715877870.1437483,604,-0.11521165817975998
1715877874.6410713,605,-0.012336144223809242
1715877879.1997435,606,-0.03078843280673027
1715877883.7508597,607,-0.08585795760154724
1715877888.2689636,608,-0.04156065732240677
1715877892.7059925,609,-0.05800338834524155
1715877897.5321326,610,-0.05429251119494438
1715877902.0358522,611,-0.05073259770870209
1715877906.5567973,612,-0.03145064041018486
1715877911.0188475,613,-0.04177538678050041
1715877915.4769838,614,-0.08450089395046234
1715877919.9672375,615,-0.04100910574197769
1715877924.5224383,616,-0.13186734914779663
1715877929.3568745,617,-0.11639412492513657
1715877933.838988,618,-0.03328350931406021
1715877938.3658614,619,-0.06875506043434143
1715877942.8443055,620,-0.017412690445780754
1715877947.3278399,621,-0.03496186435222626
1715877951.7328532,622,-0.0585329495370388
1715877956.4106503,623,-0.08724194020032883
1715877961.040087,624,-0.10057499259710312
1715877965.577402,625,-0.04082350432872772
1715877970.1226916,626,-0.033015958964824677
1715877974.6468468,627,-0.05972449481487274
1715877979.1981137,628,-0.11988487094640732
1715877983.7091956,629,-0.08130867034196854
1715877988.5086994,630,-0.09580914676189423
1715877993.062319,631,-0.06120935082435608
1715877997.55124,632,-0.08638158440589905
1715878002.195328,633,-0.039583709090948105
1715878006.682054,634,-0.056949928402900696
1715878011.0654309,635,-0.12878593802452087
1715878015.718864,636,-0.08692552894353867
1715878020.4684641,637,-0.11286874860525131
1715878024.943359,638,-0.09450944513082504
1715878029.4124825,639,-0.11430442333221436
1715878033.8512385,640,-0.03741207718849182
1715878038.328411,641,-0.10823988169431686
1715878042.7177532,642,-0.04173900932073593
1715878047.4741213,643,-0.10535963624715805
1715878051.8628476,644,-0.09790736436843872
1715878056.2903159,645,-0.06806816160678864
1715878060.6968334,646,-0.06765041500329971
1715878065.0911324,647,-0.019531868398189545
1715878069.5703516,648,-0.07165507972240448
1715878074.0028389,649,-0.07350574433803558
1715878078.6754522,650,-0.0816292092204094
1715878083.1864226,651,-0.0712520107626915
1715878087.592635,652,-0.04129587858915329
1715878092.114762,653,-0.09046989679336548
1715878096.4874387,654,-0.014333637431263924
1715878100.8520107,655,-0.017225731164216995
1715878105.3815954,656,-0.05522952973842621
1715878110.0326653,657,-0.06775018572807312
1715878114.5502455,658,-0.13972003757953644
1715878118.9959455,659,-0.03142521530389786
1715878123.4149258,660,-0.03348308056592941
1715878127.7964818,661,-0.03438446670770645
1715878132.381407,662,-0.09170561283826828
1715878137.0718644,663,-0.042229391634464264
1715878141.4933622,664,-0.036075178533792496
1715878145.8953137,665,-0.08736654371023178
1715878150.3918655,666,-0.045223038643598557
1715878154.7630131,667,-0.09139508008956909
1715878159.1131709,668,-0.06894254684448242
1715878163.4048219,669,-0.15207910537719727
1715878168.1712143,670,-0.11538013070821762
1715878172.4680445,671,-0.0905313715338707
1715878176.7906406,672,-0.10767220705747604
1715878181.1469657,673,-0.048403263092041016
1715878185.553443,674,-0.04433375224471092
1715878189.9876063,675,-0.08837926387786865
1715878194.3182948,676,-0.059540074318647385
1715878198.9776497,677,-0.058497749269008636
1715878203.501179,678,-0.061173953115940094
1715878207.947966,679,-0.06580840051174164
1715878212.450414,680,-0.07585053145885468
1715878216.9470756,681,-0.04864127188920975
1715878221.426544,682,-0.03185494244098663
1715878226.0904596,683,-0.15470021963119507
1715878230.72908,684,-0.04515644907951355
1715878235.18802,685,-0.03933648765087128
1715878239.6457126,686,-0.07844811677932739
1715878244.21272,687,-0.0996585488319397
1715878248.7876408,688,-0.040931910276412964
1715878253.3104205,689,-0.08010712265968323
1715878258.126077,690,-0.05292066931724548
1715878262.7622728,691,-0.040488116443157196
1715878267.2854578,692,-0.07572577893733978
1715878271.8508646,693,-0.04854745790362358
1715878276.3012867,694,-0.07513243705034256
1715878280.9515479,695,-0.0431767962872982
1715878285.5843213,696,-0.042852818965911865
1715878290.4458747,697,-0.04655326157808304
1715878295.0817323,698,-0.0380653515458107
1715878299.7108686,699,-0.03649833798408508
1715878304.171335,700,-0.044618286192417145
1715878308.7153437,701,-0.06435076892375946
1715878313.1775937,702,-0.055016838014125824
1715878317.995912,703,-0.026147453114390373
1715878322.4837146,704,-0.06080910190939903
1715878326.8907897,705,-0.045948576182127
1715878331.287127,706,-0.0629095733165741
1715878335.7281446,707,-0.05712435767054558
1715878340.2312148,708,-0.06571094691753387
1715878344.6858518,709,-0.06186709925532341
1715878349.41484,710,-0.03091225028038025
1715878354.001706,711,-0.05973994359374046
1715878358.5448115,712,-0.026414988562464714
1715878362.9914982,713,-0.02476983331143856
1715878367.4999077,714,-0.07724247872829437
1715878371.9986577,715,-0.0859479010105133
1715878376.765321,716,-0.0341852568089962
1715878381.3695657,717,-0.050738267600536346
1715878385.861342,718,-0.0365276075899601
1715878390.3882823,719,-0.06585510075092316
1715878395.156572,720,-0.08360302448272705
1715878399.6740973,721,-0.06896089762449265
1715878404.1810176,722,-0.031072966754436493
1715878408.9762304,723,-0.02801007591187954
1715878413.606632,724,-0.04103141650557518
1715878418.050784,725,-0.05506972596049309
1715878422.5625124,726,-0.03729679435491562
1715878427.1285148,727,-0.03512996435165405
1715878431.7035892,728,-0.022878214716911316
1715878436.3383014,729,-0.019409451633691788
1715878441.0515049,730,-0.04329892620444298
1715878445.6108854,731,-0.04219725728034973
1715878450.130352,732,-0.015666890889406204
1715878454.7240136,733,-0.057332843542099
1715878459.3211744,734,-0.05383892357349396
1715878463.8713098,735,-0.036631546914577484
1715878468.753302,736,-0.05916751176118851
1715878473.329887,737,-0.07358929514884949
1715878477.8824966,738,-0.044547464698553085
1715878482.4481204,739,-0.052644532173871994
1715878486.978127,740,-0.06141044199466705
1715878491.5345745,741,-0.10438823699951172
1715878496.2221758,742,-0.06726804375648499
1715878500.9381802,743,-0.052188675850629807
1715878505.429174,744,-0.02915586344897747
1715878510.0308912,745,-0.0455680750310421
1715878514.540305,746,-0.08593770861625671
1715878519.0654008,747,-0.03084705024957657
1715878523.5754154,748,-0.038228340446949005
1715878528.3669517,749,-0.0796300619840622
1715878532.9345038,750,-0.04837843403220177
1715878537.54779,751,-0.08621861785650253
1715878542.0636585,752,-0.06083182618021965
1715878546.6569886,753,-0.03273054212331772
1715878551.1643608,754,-0.05596750229597092
1715878555.702782,755,-0.12331408262252808
1715878560.3572292,756,-0.07454127073287964
1715878564.9024816,757,-0.069483682513237
1715878569.4212375,758,-0.04755289852619171
1715878573.9032114,759,-0.0351686030626297
1715878578.380476,760,-0.0842428207397461
1715878582.8946218,761,-0.08305966109037399
1715878587.7271733,762,-0.02472103200852871
1715878592.2520807,763,-0.03667381405830383
1715878596.7471008,764,-0.04434996098279953
1715878601.2609606,765,-0.03981125354766846
